Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2014-01-28,54.02000045776367,55.279998779296875,54.0,55.13999938964844,55.13999938964844,48191200,54.34499931335449,55.455999755859374,56.46199951171875,56.42759963989258,52.72099990844727,51.35622215270996,48.71708329518636,41.3744443681505,54.836746272738644,56.3334997177124,59.55038396338619,53.11661547203861
2014-01-29,54.61000061035156,54.95000076293945,53.189998626708984,53.529998779296875,53.529998779296875,92995600,54.334999084472656,54.65999984741211,56.040999221801755,56.363999633789064,52.81179985046387,51.440111033121745,48.83924996058146,41.522833251953124,53.85668565265731,56.324499702453615,59.57313916249642,53.07586024241081
2014-01-30,62.119998931884766,62.5,60.459999084472656,61.08000183105469,61.08000183105469,150178900,57.30500030517578,55.55,56.38899955749512,56.4963996887207,53.05319992065429,51.59111103481717,49.02708330154419,41.711777708265515,59.27417278645534,56.6459997177124,60.42609964056179,52.86589979486301
2014-01-31,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,62.56999969482422,87794600,61.82500076293945,57.17399978637695,56.92699966430664,56.68079971313477,53.38799987792969,51.761999935574,49.22766663233439,41.911611037784155,61.746042967732,57.03899974822998,61.53765884843044,52.54034064802953
2014-02-03,63.029998779296875,63.77000045776367,60.70000076293945,61.47999954223633,61.47999954223633,74866600,62.02499961853027,58.75999984741211,57.44499969482422,56.830799713134766,53.69039985656738,51.906777699788414,49.4214999516805,42.10799992879232,61.54651039861025,57.384999656677245,62.13812411535828,52.63187519799621
2014-02-04,62.04999923706055,63.13999938964844,61.81999969482422,62.75,62.75,45985500,62.114999771118164,60.28199996948242,57.8689998626709,57.12319976806641,54.01679985046387,52.05444437662761,49.63591661453247,42.31077770657009,62.44912759965256,57.662499618530276,62.984188944402405,52.34081029265815
2014-02-05,62.7400016784668,63.15999984741211,61.27000045776367,62.189998626708984,62.189998626708984,51685100,62.46999931335449,62.013999938964844,58.33699989318848,57.46239974975586,54.32659980773926,52.18555547926161,49.84874992370605,42.51316658655802,62.25478086994488,57.87599964141846,63.570726447958734,52.181272834878186
2014-02-06,61.459999084472656,62.779998779296875,61.459999084472656,62.15999984741211,62.15999984741211,42086500,62.17499923706055,62.22999954223633,58.88999977111816,57.762799682617185,54.64519981384277,52.30688879224989,50.06208324432373,42.715944364335805,62.1836951030453,58.072499656677245,64.08121587599871,52.06378343735578
2014-02-07,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,64.31999969482422,60704300,63.239999771118164,62.57999954223633,59.87699966430664,58.14719970703125,55.03519981384277,52.46344434950087,50.28908322652181,42.93349991904365,63.785923546879495,58.4274995803833,65.03341701692268,51.82158214384391
2014-02-10,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,63.54999923706055,43666100,63.93499946594238,62.99399948120117,60.87699966430664,58.50679962158203,55.388399810791014,52.609333250257706,50.50358320871989,43.147333251105415,63.60898031451528,58.70799961090088,65.69234194602825,51.723657275773505
2014-02-11,63.75,65.0,63.349998474121094,64.8499984741211,64.8499984741211,45675600,64.19999885559082,63.41399917602539,61.847999572753906,58.812799530029295,55.7555997467041,52.77122213575575,50.72391653060913,43.37255546781752,64.53974393421964,59.154999542236325,66.51933891511234,51.790660169360315
2014-02-12,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,64.44999694824219,47282100,64.64999771118164,63.86599884033203,62.939999389648435,59.07399948120117,56.10439971923828,52.940888765123155,50.941666507720946,43.5967221154107,64.47243369473655,59.490499305725095,67.18728845368669,51.7937101577635
2014-02-13,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,67.33000183105469,61911700,65.88999938964844,64.89999923706054,63.564999389648435,59.43799957275391,56.50979972839355,53.12188877529568,51.1814998626709,43.84122212727865,66.61560979697515,59.97699947357178,68.36926199176654,51.58473695537703
2014-02-14,67.5,67.58000183105469,66.72000122070312,67.08999633789062,67.08999633789062,36694900,67.20999908447266,65.45399856567383,64.01699905395508,59.832799377441404,56.916999664306644,53.30599984063043,51.40266650517781,44.07755544450548,66.97139970266176,60.47199935913086,69.32720521742014,51.61679350084159
2014-02-18,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,67.30000305175781,43809900,67.19499969482422,66.20399932861328,64.59899940490723,60.207199554443356,57.2905997467041,53.52999988132053,51.6189998626709,44.31616657045152,67.2178522144838,61.021999549865725,70.14843000993795,51.89556908979349
2014-02-19,67.05000305175781,69.08000183105469,67.0,68.05999755859375,68.05999755859375,62087100,67.68000030517578,66.84599914550782,65.1299991607666,60.693199462890625,57.68499969482422,53.76655540466309,51.85583318074544,44.561777665879994,67.84946122256626,61.49949951171875,71.0614732454904,51.9375257779471
2014-02-20,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,69.62999725341797,130928900,68.84499740600586,67.88199920654297,65.8739990234375,61.168799285888674,58.118799667358395,53.99522204928928,52.09816649754842,44.817944314744736,69.18486324570505,62.10549945831299,72.12803226227868,52.0829666543473
2014-02-21,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,68.58999633789062,70932400,69.1099967956543,68.13399810791016,66.51699867248536,61.60839920043945,58.513799591064455,54.21166644626194,52.3257498105367,45.07177762985229,68.73871306484423,62.703499221801756,72.77752597013088,52.62947247347264
2014-02-24,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,70.77999877929688,76620300,69.68499755859375,68.8719985961914,67.16299858093262,62.15199920654297,58.92439956665039,54.447999784681535,52.571499792734784,45.33738873799642,70.26967735068371,63.51999912261963,73.42305274450078,53.616945500738474
2014-02-25,70.94999694824219,71.0,69.44999694824219,69.8499984741211,69.8499984741211,52077000,70.31499862670898,69.38199768066406,67.79299850463867,62.69399917602539,59.333799514770504,54.674110878838434,52.80466645558675,45.59605539109972,69.95491819326175,64.33499908447266,73.43350367814779,55.23649449079753
2014-02-26,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,69.26000213623047,55322700,69.55500030517578,69.6219985961914,68.2339988708496,63.12399932861328,59.68239952087402,54.87544424268935,53.0336664835612,45.84566651450263,69.4337311504883,65.04099922180175,73.28666340352316,56.795335040080346
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,68.94000244140625,41653700,69.10000228881836,69.48399963378907,68.68299942016601,63.58119949340821,59.994799575805665,55.061333168877496,53.252666505177814,46.095166524251304,69.06343461867677,65.81149940490722,72.19870419367726,59.42429461613718
2014-02-28,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,68.45999908447266,66783700,68.70000076293945,69.45800018310547,68.7959991455078,64.0543994140625,60.2877995300293,55.219555367363824,53.45691649119059,46.34344429439969,68.61085796802368,66.18049926757813,72.26217306944127,60.09882546571498
2014-03-03,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,67.41000366210938,56824100,67.93500137329102,68.78400115966797,68.82799987792968,64.5727995300293,60.53879959106445,55.370222091674805,53.65166651407878,46.58611098395453,67.71021723858796,66.42249946594238,72.28031986308173,60.564679068803024
2014-03-04,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,68.80000305175781,42013500,68.1050033569336,68.57400207519531,68.97799987792969,65.18279968261719,60.803399658203126,55.54933323330349,53.86166655222575,46.8370554500156,68.52755659846535,66.78849964141845,72.24718425856868,61.329815024268235
2014-03-05,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,71.56999969482422,74567700,70.18500137329102,69.03600158691407,69.32900009155273,65.83999969482421,61.133799667358396,55.767888768514,54.082749875386554,47.101222112443715,70.8093889207345,67.22949962615967,72.73930949939736,61.719689752921965
2014-03-06,71.87999725341797,71.88999938964844,70.25,70.83999633789062,70.83999633789062,46026500,71.20499801635742,69.41600036621094,69.45,66.53239959716797,61.448199615478515,55.972222052680124,54.30016651153564,47.36027765274048,70.8323444836016,67.66199951171875,72.85508228236287,62.46891674107462
2014-03-07,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,69.80000305175781,38927000,70.31999969482422,69.68400115966797,69.57100067138671,66.88119964599609,61.688799667358396,56.17055541144477,54.51258319218953,47.6129998948839,70.05808840971876,68.04399967193604,72.62034830907787,63.4676510347942
2014-03-10,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,72.02999877929688,59871600,70.91500091552734,70.60800018310547,69.69600067138671,67.259599609375,61.97019966125488,56.41277762518989,54.75858319600423,47.880388779110376,71.53702118690235,68.42949962615967,72.98389371703858,63.875105535280746
2014-03-11,72.5,72.58999633789062,69.95999908447266,70.0999984741211,70.0999984741211,59408300,71.06499862670898,70.86799926757813,69.72100067138672,67.60439956665039,62.217599639892576,56.642777591281465,54.96716651916504,48.13355543348524,70.45925415231642,68.75699958801269,72.74019637728827,64.77380279873711
2014-03-12,69.86000061035156,71.3499984741211,69.0,70.87999725341797,70.87999725341797,46340500,70.48999786376953,70.72999877929688,69.88300018310547,67.92959945678712,62.52639961242676,56.88577757941352,55.180916500091556,48.39433319303725,70.77481147814258,69.05849952697754,72.6942065461621,65.42279250779298
2014-03-13,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,68.83000183105469,57091000,69.85499954223633,70.32799987792968,69.87200012207032,68.19519958496093,62.828799667358396,57.09266649881999,55.37133318583171,48.641999869876436,69.31620424282667,69.27749977111816,72.20259731531485,66.35240222692147
2014-03-14,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,67.72000122070312,48227000,68.2750015258789,69.91199951171875,69.79800033569336,68.41759963989257,63.090199661254886,57.29233317905002,55.53991651535034,48.88399987750583,68.119051976234,69.29699974060058,72.17220693080475,66.42179255039642
2014-03-17,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,68.73999786376953,52197000,68.22999954223633,69.25399932861328,69.93099975585938,68.5943995666504,63.37079963684082,57.52033314175076,55.719499842325845,49.12888875537448,68.58476139188565,69.37949981689454,72.07728212857624,66.68171750521283
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,69.19000244140625,40827000,68.96500015258789,69.0720001220703,69.96999969482422,68.81999969482422,63.663399658203126,57.73233316209581,55.8923331896464,49.37505544026693,69.0386921790261,69.47399978637695,71.99146037950467,66.95653919324923
2014-03-19,69.16999816894531,69.29000091552734,67.47000122070312,68.23999786376953,68.23999786376953,43981000,68.71500015258789,68.54400024414062,69.63699951171876,68.95559967041015,63.88419960021972,57.94477759467231,56.048833179473874,49.61633320914375,68.43967144258367,69.48299980163574,71.98038267048051,66.98561693279098
2014-03-20,68.01000213623047,68.2300033569336,66.81999969482422,66.97000122070312,66.97000122070312,44439000,67.60499954223633,68.17200012207032,69.25,69.05639984130859,64.06519966125488,58.160444259643555,56.186999861399336,49.85277766121759,67.33741877617327,69.35,72.08631139893923,66.61368860106076
2014-03-21,67.52999877929688,67.91999816894531,66.18000030517578,67.23999786376953,67.23999786376953,59999900,67.10499954223633,68.0759994506836,68.99399948120117,69.05279968261719,64.24539962768554,58.37944424947103,56.32033316294352,50.09011098013984,67.26435309187046,69.28250007629394,72.16067672850401,66.40432342408387
2014-03-24,67.19000244140625,67.36000061035156,63.36000061035156,64.0999984741211,64.0999984741211,85696000,65.66999816894531,67.1479995727539,68.2009994506836,68.9331997680664,64.3829995727539,58.578333112928604,56.4359164873759,50.31083318922255,64.89108712855844,68.94850006103516,72.55356168642203,65.3434384356483
2014-03-25,64.88999938964844,66.19000244140625,63.779998779296875,64.88999938964844,64.88999938964844,68786000,64.49499893188477,66.28799896240234,67.67999954223633,68.83679962158203,64.52199958801269,58.781444210476344,56.556499830881755,50.534055413140194,64.89027132437595,68.70050010681152,72.70475778947164,64.6962424241514
2014-03-26,64.73999786376953,64.94999694824219,60.369998931884766,60.38999938964844,60.38999938964844,97503900,62.63999938964844,64.71799926757812,66.63099975585938,68.52999969482421,64.61159957885742,58.911221991644965,56.640749835968016,50.72799985673692,61.51506737333032,68.25699996948242,73.70492396348916,62.80907597547568
2014-03-27,60.5099983215332,61.900001525878906,57.97999954223633,60.970001220703125,60.970001220703125,112650000,60.68000030517578,63.517999267578126,65.84499969482422,68.18359985351563,64.67619956970215,59.04433309766981,56.73899984359741,50.92338875664605,61.10626775885993,67.85849990844727,74.19032799196661,61.526671824927924
2014-03-28,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,60.0099983215332,67052000,60.489999771118164,62.07199935913086,65.07399940490723,67.84039993286133,64.72439956665039,59.16655531989203,56.81374982198079,51.11338875028822,60.284065680864884,67.4359998703003,74.66320392942025,60.20879581118033
2014-03-31,60.779998779296875,61.52000045776367,59.869998931884766,60.2400016784668,60.2400016784668,53011000,60.125,61.3,64.22399978637695,67.41880004882813,64.78539962768555,59.32666642930773,56.89474983215332,51.30411098268297,60.251017679066315,67.07749977111817,74.9890574816621,59.16594206057423
2014-04-01,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,62.619998931884766,59291000,61.43000030517578,60.84599990844727,63.566999435424805,67.12960006713867,64.91179962158203,59.50733307732476,57.02374982833862,51.505999861823184,62.02775361868016,66.76849956512451,74.87708130000516,58.65991783024388
2014-04-02,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,62.720001220703125,66277000,62.670000076293945,61.3120002746582,63.01499977111816,66.86800003051758,64.99599967956543,59.688333087497284,57.15666650136312,51.70822209252252,62.54693932019739,66.32599964141846,74.2960491825452,58.35595010029172
2014-04-03,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,59.4900016784668,83859000,61.10500144958496,61.01600036621094,62.26699981689453,66.49,65.03559974670411,59.830444208780925,57.24366652170817,51.890666548411055,60.25423608889944,65.75849990844726,73.98735298518875,57.529646831705776
2014-04-04,59.939998626708984,60.20000076293945,56.31999969482422,56.75,56.75,125214400,58.1200008392334,60.364000701904295,61.21800003051758,66.0216000366211,65.03799972534179,59.947333102756076,57.30733318328858,52.060499880048965,57.626059022224865,65.10599975585937,74.02606351553122,56.185935996187524
2014-04-07,55.900001525878906,58.0,55.439998626708984,56.95000076293945,56.95000076293945,108488000,56.85000038146973,59.70600051879883,60.503000259399414,65.60319992065429,65.0879997253418,60.0821108924018,57.36933320363362,52.23311100006104,57.119015327760806,64.3519998550415,73.35672426534481,55.34727544473819
2014-04-08,57.68000030517578,58.709999084472656,57.16999816894531,58.189998626708984,58.189998626708984,78836000,57.56999969482422,58.82000045776367,59.83300018310547,65.17879974365235,65.18079971313476,60.21877755059136,57.4417498588562,52.411666552225746,57.92225280197194,63.7564998626709,72.7359197161141,54.777080009227696
2014-04-09,59.630001068115234,62.459999084472656,59.189998626708984,62.40999984741211,62.40999984741211,100215000,60.29999923706055,58.758000183105466,60.035000228881835,64.81239974975585,65.32619972229004,60.395666419135196,57.53566652933757,52.613222111596,61.28806308605207,63.3329999923706,71.67407418430804,54.99192580043317
2014-04-10,63.08000183105469,63.18000030517578,58.68000030517578,59.15999984741211,59.15999984741211,114988000,60.78499984741211,58.69199981689453,59.854000091552734,64.34519989013671,65.43879974365234,60.53066643608941,57.59358320236206,52.79461099836561,59.692015657072105,62.84949989318848,70.96700103559118,54.731998750785785
2014-04-11,57.599998474121094,60.310001373291016,57.310001373291016,58.529998779296875,58.529998779296875,91452000,58.84499931335449,59.04799957275391,59.7060001373291,63.89439971923828,65.38779968261719,60.6581108517117,57.62949984868367,52.92888876597087,58.820502998740686,62.38999977111816,70.38617210849974,54.39382743373659
2014-04-14,60.09000015258789,60.45000076293945,57.779998779296875,58.88999938964844,58.88999938964844,72325000,58.709999084472656,59.4359992980957,59.57099990844726,63.368799743652346,65.31419967651367,60.79322196112739,57.67149985631307,53.06711099412706,58.8726252919215,61.89749984741211,69.4478302079761,54.34716948684811
2014-04-15,59.290000915527344,59.68000030517578,55.880001068115234,59.09000015258789,59.09000015258789,108623000,58.989999771118164,59.61599960327148,59.21800003051758,62.928399810791014,65.2663996887207,60.90955530802409,57.724916521708174,53.1985554377238,59.03565643742129,61.39249973297119,68.20404610305685,54.58095336288552
2014-04-16,59.790000915527344,60.189998626708984,57.7400016784668,59.720001220703125,59.720001220703125,78774000,59.40500068664551,59.077999877929685,58.918000030517575,62.48199996948242,65.20579971313477,61.03599976433648,57.790083185831705,53.321277660793726,59.54891502488266,60.96649990081787,66.99565768879489,54.937342112840845
2014-04-17,59.29999923706055,60.58000183105469,58.720001220703125,58.939998626708984,58.939998626708984,88040000,59.329999923706055,59.033999633789065,58.862999725341794,62.08639984130859,65.14079971313477,61.1582219865587,57.84416650136312,53.444277657402885,59.0922277262524,60.56499977111817,65.94540602630713,55.18459351592921
2014-04-21,59.459999084472656,61.2400016784668,59.150001525878906,61.2400016784668,61.2400016784668,60364000,60.09000015258789,59.57600021362305,59.31199989318848,61.82719985961914,65.12239974975586,61.29599978129069,57.92158317565918,53.57622210184733,60.7030581904132,60.26499996185303,64.65653955073734,55.87346037296873
2014-04-22,62.650001525878906,63.439998626708984,62.220001220703125,63.029998779296875,63.029998779296875,60631000,62.135000228881836,60.40400009155273,59.91999969482422,61.59879989624024,65.09659973144531,61.43799976772732,58.02824983596802,53.71499987708198,62.44826363207596,60.211499977111814,64.42894382049741,55.99405613372622
2014-04-23,63.45000076293945,63.47999954223633,61.2599983215332,61.36000061035156,61.36000061035156,95908700,62.19499969482422,60.85800018310547,60.236999893188475,61.285599822998044,65.05279975891114,61.57111087375217,58.12791649500529,53.83816655476888,61.63206636578266,60.035000038146975,63.68538162165827,56.38461845463568
2014-04-24,63.599998474121094,63.650001525878906,59.77000045776367,60.869998931884766,60.869998931884766,138769000,61.114999771118164,61.087999725341795,60.082999801635744,60.99079986572266,64.97319976806641,61.671555285983615,58.22674983342488,53.96216655307346,61.06051579035924,60.05900001525879,63.725485087679026,56.39251494283855
2014-04-25,59.970001220703125,60.0099983215332,57.56999969482422,57.709999084472656,57.709999084472656,92502000,59.28999900817871,60.84199981689453,59.9379997253418,60.62039978027344,64.83839981079102,61.72033305697971,58.28924983342488,54.06683322058784,58.54762826094431,59.895999908447266,63.679935125844594,56.11206469104994
2014-04-28,58.04999923706055,58.310001373291016,54.65999984741211,56.13999938964844,56.13999938964844,107758000,56.92499923706055,59.82199935913086,59.69899978637695,60.176399841308594,64.6145997619629,61.746221923828124,58.342499828338624,54.16461098988851,56.74190660747241,59.70249996185303,63.84107299046098,55.56392693324508
2014-04-29,56.09000015258789,58.279998779296875,55.84000015258789,58.150001525878906,58.150001525878906,75557000,57.14500045776367,58.84599990844727,59.625,59.938399963378906,64.43579986572266,61.78277748955621,58.425249830881754,54.273777665032284,57.79797779627729,59.59799995422363,63.78469379250838,55.411306115938885
2014-04-30,57.58000183105469,59.849998474121094,57.15999984741211,59.779998779296875,59.779998779296875,76093000,58.96500015258789,58.529999542236325,59.6939998626709,59.73399993896484,64.28539978027344,61.82955525716146,58.5058331489563,54.39355542924669,59.28449353354198,59.45599994659424,63.396539339589026,55.51546055359945
2014-05-01,60.43000030517578,62.279998779296875,60.209999084472656,61.150001525878906,61.150001525878906,82429000,60.46500015258789,58.58600006103516,59.83699989318848,59.764400024414066,64.14719985961914,61.89733306037055,58.606083170572916,54.52761099073622,60.68362452779468,59.377499961853026,63.10082566661949,55.65417425708656
2014-05-02,61.29999923706055,61.88999938964844,60.18000030517578,60.459999084472656,60.459999084472656,54189000,60.80500030517578,59.136000061035155,59.988999938964845,59.74399993896484,63.96379989624023,61.9566663953993,58.71358315149943,54.65988875495063,60.51590544530316,59.42599983215332,63.18063446736795,55.671365196938694
2014-05-05,59.66999816894531,61.349998474121094,59.18000030517578,61.220001220703125,61.220001220703125,46057000,60.84000015258789,60.152000427246094,59.986999893188475,59.79240005493164,63.81639999389648,61.994999737209746,58.82766650517782,54.796888754102916,61.043977276853134,59.64949989318848,63.26293990000389,56.03605988637306
2014-05-06,60.97999954223633,61.150001525878906,58.4900016784668,58.529998779296875,58.529998779296875,55901000,59.875,60.22799987792969,59.53699989318848,59.723999938964845,63.571399993896485,62.00133306715224,58.93041648864746,54.91605540381538,59.158493403685945,59.728499794006346,63.15783680977767,56.29916277823502
2014-05-07,58.77000045776367,59.29999923706055,56.2599983215332,57.38999938964844,57.38999938964844,78587000,57.959999084472656,59.75,59.13999977111816,59.51479995727539,63.322200012207034,61.997555287679035,59.02024981180827,55.02483317057292,57.83212289315781,59.68849983215332,63.21079788903559,56.16620177527105
2014-05-08,57.22999954223633,58.81999969482422,56.5,56.7599983215332,56.7599983215332,61251000,57.07499885559082,58.87199935913086,58.72899971008301,59.276399841308596,63.07219993591308,62.01222195095486,59.08733313878377,55.12677760654026,57.02802946443935,59.405999755859376,62.91552678981268,55.89647272190607
2014-05-09,56.849998474121094,57.650001525878906,56.380001068115234,57.2400016784668,57.2400016784668,52584000,57.0,58.22799987792969,58.68199996948242,59.18639984130859,62.8381999206543,62.05144420199924,59.15608313878377,55.231888728671606,57.18700862495993,59.30999984741211,62.95045722404425,55.669542470779966
2014-05-12,57.97999954223633,59.900001525878906,57.97999954223633,59.83000183105469,59.83000183105469,48575000,58.53500175476074,57.95,59.05100021362305,59.30959991455078,62.665599975585934,62.108999760945636,59.24624983469645,55.35011096530491,59.169253529531,59.375,63.003220299631046,55.746779700368954
2014-05-13,59.65999984741211,60.88999938964844,59.5099983215332,59.83000183105469,59.83000183105469,48525000,59.83000183105469,58.210000610351564,59.219000244140624,59.42479995727539,62.513999938964844,62.165888680352104,59.36291650136312,55.457222090827095,59.66481475567376,59.422000122070315,63.04811992507678,55.79588031906385
2014-05-14,59.529998779296875,60.45000076293945,58.95000076293945,59.22999954223633,59.22999954223633,47429000,59.53000068664551,58.57800064086914,59.16400032043457,59.46639999389649,62.32259986877441,62.21777754889594,59.470166492462155,55.55661097632514,59.33870334559569,59.42900009155274,63.05296123267717,55.805038950428305
2014-05-15,59.2599983215332,59.380001068115234,57.52000045776367,57.91999816894531,57.91999816894531,56814000,58.57499885559082,58.810000610351565,58.84099998474121,59.286799926757816,62.04959983825684,62.225777520073784,59.565916474660234,55.65816652509901,58.27467446310791,59.33899993896485,63.021464867722095,55.6565350102076
2014-05-16,58.310001373291016,58.45000076293945,57.310001373291016,58.02000045776367,58.02000045776367,47933000,57.96999931335449,58.966000366210935,58.59700012207031,59.24119995117187,61.793199920654295,62.22688865661621,59.66024980545044,55.75522208743625,58.08366895909973,59.293000030517575,63.01917601648603,55.56682404454912
2014-05-19,57.88999938964844,59.560001373291016,57.56999969482422,59.209999084472656,59.209999084472656,43034000,58.614999771118164,58.84199981689453,58.395999908447266,59.268399963378904,61.581399841308595,62.23777754041884,59.76841646830241,55.85483320024279,58.92841655312943,59.191499900817874,62.8032021889446,55.579797612691145
2014-05-20,59.5,60.189998626708984,58.18000030517578,58.560001373291016,58.560001373291016,53931000,58.885000228881836,58.587999725341795,58.39900016784668,59.25520004272461,61.31199989318848,62.25266643100315,59.88291648228963,55.95077764723036,58.652105168250614,58.96800003051758,62.1010678610358,55.83493219999936
2014-05-21,58.560001373291016,60.5,58.25,60.4900016784668,60.4900016784668,58992000,59.525001525878906,58.84000015258789,58.70900039672851,59.31120010375977,61.11979995727539,62.2809997982449,60.00458316802978,56.054222106933594,60.03052755091275,58.92450008392334,61.93967290713959,55.909327260707094
2014-05-22,60.939998626708984,61.47999954223633,60.400001525878906,60.52000045776367,60.52000045776367,54200000,60.505001068115234,59.36000061035156,59.085000610351564,59.34320007324219,60.9126000213623,62.332222027248804,60.12149982452392,56.15833322736952,60.39763223105094,58.90700016021729,61.87837410113931,55.935626219295266
2014-05-23,60.40999984741211,61.45000076293945,60.150001525878906,61.349998474121094,61.349998474121094,38294000,60.93499946594238,60.02600021362305,59.49600028991699,59.43960006713867,60.76299995422363,62.37233310275607,60.24099982579549,56.262166553073456,61.11190691335355,59.089000129699706,62.194546920043706,55.983453339355705
2014-05-27,61.619998931884766,63.5099983215332,61.56999969482422,63.47999954223633,63.47999954223633,55682000,62.41499900817871,60.880000305175784,59.861000061035156,59.52919998168945,60.67819992065429,62.437666447957355,60.377833143870035,56.37066654629177,62.887976385015634,59.4560001373291,62.81837678683414,56.093623487824054
2014-05-28,63.38999938964844,64.13999938964844,62.619998931884766,63.5099983215332,63.5099983215332,47795000,63.494998931884766,61.869999694824216,60.22899971008301,59.548399963378905,60.57359992980957,62.50788866678874,60.51766646703084,56.47883319854736,63.35449283740381,59.723999977111816,63.4795370850814,55.968462869142236
2014-05-29,63.84000015258789,64.30000305175781,63.5099983215332,63.83000183105469,63.83000183105469,42700000,63.670000076293945,62.5379997253418,60.68899993896484,59.64720001220703,60.46639991760254,62.59155536227756,60.64441649119059,56.59122210608588,63.71112458264197,59.926500129699704,64.10741590012537,55.74558435927403
2014-05-30,63.95000076293945,64.16999816894531,62.560001373291016,63.29999923706055,63.29999923706055,45253500,63.56500053405762,63.09399948120117,61.227000045776364,59.74440002441406,60.367599945068356,62.644777594672306,60.769083150227864,56.69266654120551,63.4027805734559,60.03400001525879,64.45125530214237,55.61674472837521
2014-06-02,63.22999954223633,63.59000015258789,62.04999923706055,63.08000183105469,63.08000183105469,35996000,63.19000053405762,63.44000015258789,61.73300018310547,59.959200134277346,60.28979995727539,62.70666652255588,60.89524984359741,56.79449988471137,63.160696516654994,60.16500015258789,64.78614415347374,55.543856151702045
2014-06-03,62.619998931884766,63.41999816894531,62.31999969482422,62.869998931884766,62.869998931884766,32217000,62.97500038146973,63.31800003051758,62.09900016784668,60.2284001159668,60.20239997863769,62.77599983215332,61.01216650009155,56.89761098225912,62.94267332807732,60.247500038146974,65.00485407795377,55.49014599834018
2014-06-04,62.45000076293945,63.59000015258789,62.06999969482422,63.34000015258789,63.34000015258789,36514000,63.10499954223633,63.284000396728516,62.577000045776366,60.43600006103516,60.18720001220703,62.87477760314941,61.12124983469645,57.01333321465386,63.24066844646025,60.488000106811526,65.3646021088191,55.611398104803946
2014-06-05,63.65999984741211,64.36000061035156,62.81999969482422,63.189998626708984,63.189998626708984,47352000,63.26499938964844,63.155999755859376,62.84699974060059,60.57240005493164,60.153199996948246,62.98188870747884,61.23633314768473,57.113999875386554,63.202666081646804,60.778000068664554,65.56794813252793,55.98805200480118
2014-06-06,63.369998931884766,63.47999954223633,62.150001525878906,62.5,62.5,42442000,62.84499931335449,62.99599990844727,63.04499969482422,60.626399993896484,60.19540000915527,63.0636664920383,61.32524979909261,57.209944322374135,62.6756665204117,61.06500015258789,65.51721843869731,56.61278186647847
2014-06-09,62.400001525878906,63.34000015258789,61.790000915527344,62.880001068115234,62.880001068115234,37617000,62.69000053405762,62.955999755859374,63.19799995422363,60.72320007324219,60.233600006103515,63.16755540635851,61.40491647720337,57.30383321974013,62.828917431189346,61.34700012207031,65.48231177607042,57.21168846807021
2014-06-10,63.529998779296875,65.81999969482422,63.5,65.7699966430664,65.7699966430664,69338000,64.32499885559082,63.5359992980957,63.42699966430664,60.90519989013672,60.34879997253418,63.219666459825305,61.5045831044515,57.40538874732123,65.03472684009714,61.643999862670896,66.15658458707934,57.13141513826246
2014-06-11,65.31999969482422,65.80000305175781,64.9000015258789,65.77999877929688,65.77999877929688,44242000,65.77499771118164,64.0239990234375,63.653999710083006,61.19519989013672,60.45959991455078,63.25533311631944,61.59558308919271,57.50866652594672,65.59368079449695,61.94149971008301,66.7268286983114,57.15617072185463
2014-06-12,65.8499984741211,66.47000122070312,64.05999755859375,64.29000091552734,64.29000091552734,55730000,65.03499984741211,64.24399948120117,63.69999961853027,61.471199951171876,60.492999954223635,63.28655535380046,61.6682497660319,57.596666526794436,64.61592088526974,62.194499778747556,66.91076655177795,57.478233005717165
