Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
1986-10-20,0.0,0.2890625,0.27734375,0.27734375,0.20138968527317047,44800,0.27734375,0.27734375,0.27578125,0.2746875,,,,,0.27734279539356066,0.27265625,0.2805097607804686,0.2648027392195314
1986-10-21,0.0,0.29296875,0.28515625,0.28515625,0.20706254243850708,326400,0.28125,0.27890625,0.276953125,0.2753125,,,,,0.2832028863483902,0.2734375,0.28292151529166953,0.26395348470833047
1986-10-22,0.0,0.296875,0.2890625,0.2890625,0.20989912748336792,1100800,0.287109375,0.28125,0.278515625,0.2753125,0.253125,,,,0.28759759658709755,0.27421875,0.2859990161707035,0.2624384838292965
1986-10-23,0.0,0.30078125,0.29296875,0.29296875,0.21273548901081085,742400,0.291015625,0.284375,0.28046875,0.27546875,0.254765625,,,,0.2916259616467744,0.2755859375,0.28934710035810274,0.26182477464189724
1986-10-24,0.0,0.32421875,0.31640625,0.31640625,0.22975437343120575,1651200,0.3046875,0.2921875,0.284765625,0.2765625,0.256640625,,,,0.3102111779116936,0.278125,0.3003091407760967,0.2559408592239033
1986-10-27,0.0,0.328125,0.3203125,0.3203125,0.23259086906909943,729600,0.318359375,0.30078125,0.2890625,0.27828125,0.258671875,,,,0.3177871694779234,0.2806640625,0.30937181804109426,0.2519563069589057
1986-10-28,0.0,0.328125,0.3203125,0.3203125,0.23259086906909943,1804800,0.3203125,0.3078125,0.293359375,0.2803125,0.260859375,,,,0.3196811673694809,0.283203125,0.31639717852084515,0.25000907147915485
1986-10-29,0.0,0.359375,0.3515625,0.3515625,0.2552826404571533,11667200,0.3359375,0.3203125,0.30078125,0.2834375,0.26359375,,,,0.34359216684237026,0.2873046875,0.33175073364227137,0.24285864135772864
1986-10-30,0.0,0.375,0.37109375,0.37109375,0.26946505904197693,2150400,0.361328125,0.3359375,0.31015625,0.28765625,0.26671875,,,,0.36421835421059257,0.2923828125,0.3496400477177974,0.2351255772822026
1986-10-31,0.0,0.37109375,0.365234375,0.365234375,0.26521021127700806,1990400,0.3681640625,0.345703125,0.3189453125,0.291640625,0.2695703125,,,,0.36498036980264814,0.29716796875,0.3618933953343454,0.2324425421656546
1986-11-03,0.0,0.36328125,0.3515625,0.3515625,0.2552826404571533,1388800,0.3583984375,0.351953125,0.3263671875,0.294921875,0.2721484375,,,,0.35491696745066204,0.30107421875,0.3691144748257559,0.23303396267424414
1986-11-04,0.0,0.3515625,0.34375,0.34375,0.24960966408252716,2003200,0.34765625,0.356640625,0.3322265625,0.297890625,0.2747265625,,,,0.3465417418626655,0.30458984375,0.37387226321330946,0.2353074242866905
1986-11-05,0.0,0.3515625,0.33984375,0.33984375,0.2467731386423111,1094400,0.341796875,0.354296875,0.3373046875,0.300703125,0.2772265625,,,,0.3415182479656664,0.30791015625,0.3772713538123408,0.23854895868765924
1986-11-06,0.0,0.35546875,0.34765625,0.34765625,0.25244608521461487,2329600,0.34375,0.349609375,0.3427734375,0.303828125,0.2798828125,,,,0.3461217494914166,0.31162109375,0.38115806082350756,0.24208412667649248
1986-11-07,0.0,0.36328125,0.3515625,0.3515625,0.2552826404571533,1094400,0.349609375,0.346875,0.3462890625,0.307109375,0.2827734375,,,,0.35020231237285415,0.31552734375,0.3848097632133095,0.24624492428669054
1986-11-10,0.0,0.3671875,0.359375,0.359375,0.26095569133758545,2528000,0.35546875,0.3484375,0.3501953125,0.310546875,0.2858203125,,,,0.35708182809321354,0.31962890625,0.3891057916904525,0.2501520208095475
1986-11-11,0.0,0.36328125,0.359375,0.359375,0.26095569133758545,876800,0.359375,0.3515625,0.3541015625,0.313984375,0.2885546875,,,,0.3588017070233034,0.32373046875,0.39237706927973237,0.25508386822026763
1986-11-12,0.0,0.3671875,0.359375,0.359375,0.26095569133758545,441600,0.359375,0.35546875,0.3548828125,0.317421875,0.2912890625,,,,0.35923167675582585,0.32783203125,0.3945853690544773,0.2610786934455227
1986-11-13,0.0,0.36328125,0.35546875,0.35546875,0.2581191956996918,550400,0.357421875,0.35703125,0.3533203125,0.320703125,0.2933984375,,,,0.3564094816889565,0.33173828125,0.3951095090092103,0.26836705349078965
1986-11-14,0.0,0.3671875,0.359375,0.359375,0.26095569133758545,448000,0.357421875,0.35859375,0.352734375,0.324140625,0.2956640625,,,,0.3586336204222391,0.33583984375,0.39485661443721964,0.2768230730627803
1986-11-17,0.0,0.36328125,0.35546875,0.35546875,0.2581191956996918,684800,0.357421875,0.3578125,0.353125,0.327265625,0.2979296875,,,,0.3562599676055598,0.33974609375,0.3924667608280113,0.28702542667198866
1986-11-18,0.0,0.359375,0.34765625,0.34765625,0.25244608521461487,1062400,0.3515625,0.35546875,0.353515625,0.330078125,0.2998828125,,,,0.34980717940138994,0.34287109375,0.3889595294104148,0.29678265808958526
1986-11-19,0.0,0.35546875,0.34765625,0.34765625,0.25244608521461487,364800,0.34765625,0.353125,0.354296875,0.332890625,0.3016015625,,,,0.3481939823503475,0.34580078125,0.38431408753496077,0.3072874749650393
1986-11-20,0.0,0.35546875,0.34765625,0.34765625,0.25244608521461487,454400,0.34765625,0.3515625,0.354296875,0.335703125,0.3039453125,,,,0.34779068308758687,0.34853515625,0.3779442068447974,0.31912610565520255
1986-11-21,0.0,0.35546875,0.34765625,0.34765625,0.25244608521461487,89600,0.34765625,0.34921875,0.35390625,0.338515625,0.3062109375,,,,0.3476898582718967,0.35009765625,0.37534554706170914,0.32484976543829086
1986-11-24,0.0,0.35546875,0.34765625,0.34765625,0.25244608521461487,256000,0.34765625,0.34765625,0.352734375,0.341328125,0.3080078125,,,,0.3476646520679742,0.35146484375,0.37253783396085594,0.330391853539144
1986-11-25,0.0,0.35546875,0.34765625,0.34765625,0.25244608521461487,518400,0.34765625,0.34765625,0.3515625,0.343828125,0.3095703125,,,,0.34765835051699356,0.35283203125,0.36815995338101515,0.3375041091189849
1986-11-26,0.0,0.375,0.369140625,0.369140625,0.2680467665195465,1664000,0.3583984375,0.351953125,0.3525390625,0.34703125,0.311171875,,,,0.3637700563792484,0.3537109375,0.3706622528139139,0.33675962218608607
1986-11-28,0.0,0.390625,0.3828125,0.3828125,0.27797451615333557,518400,0.3759765625,0.358984375,0.3552734375,0.350625,0.313046875,,,,0.3780518890948121,0.354296875,0.37431145387637677,0.33428229612362326
1986-12-01,0.0,0.390625,0.380859375,0.380859375,0.2765563130378723,684800,0.3818359375,0.365625,0.357421875,0.353203125,0.3148828125,,,,0.380157503523703,0.355078125,0.37791162515746196,0.3322446248425381
1986-12-02,0.0,0.39453125,0.38671875,0.38671875,0.2808109521865845,908800,0.3837890625,0.3734375,0.360546875,0.355859375,0.3170703125,,,,0.3850784383809257,0.3568359375,0.3836038401187816,0.33006803488121833
1986-12-03,0.0,0.390625,0.3828125,0.3828125,0.27797451615333557,422400,0.384765625,0.38046875,0.3640625,0.358359375,0.3193359375,,,,0.38337898459523145,0.3587890625,0.38718742788713467,0.3303906971128653
1986-12-04,0.0,0.39453125,0.38671875,0.38671875,0.2808109521865845,1484800,0.384765625,0.383984375,0.36796875,0.359765625,0.3216015625,,,,0.38588380864880784,0.3611328125,0.3906624525285179,0.33160317247148213
1986-12-05,0.0,0.40234375,0.39453125,0.39453125,0.28648388385772705,1632000,0.390625,0.386328125,0.37265625,0.360703125,0.3241796875,,,,0.3923693896622019,0.3634765625,0.3958102597681695,0.33114286523183045
1986-12-08,0.0,0.421875,0.4140625,0.4140625,0.3006662130355835,2720000,0.404296875,0.39296875,0.379296875,0.36265625,0.3271484375,,,,0.4086392224155505,0.3666015625,0.4055013056675753,0.32770181933242465
1986-12-09,0.0,0.40625,0.3984375,0.3984375,0.2893204092979431,4563200,0.40625,0.3953125,0.384375,0.36453125,0.3297265625,,,,0.4009879306038876,0.3685546875,0.409779775297336,0.32732959970266395
1986-12-10,0.0,0.40625,0.3984375,0.3984375,0.2893204092979431,3193600,0.3984375,0.3984375,0.389453125,0.36671875,0.3323046875,,,,0.3990751076509719,0.3705078125,0.41356245153977633,0.3274531734602236
1986-12-11,0.0,0.375,0.37109375,0.37109375,0.26946505904197693,7334400,0.384765625,0.3953125,0.3896484375,0.36796875,0.3343359375,,,,0.378089089412743,0.37109375,0.41382823399750407,0.32835926600249593
1986-12-12,0.0,0.38671875,0.375,0.375,0.2723013758659363,492800,0.373046875,0.39140625,0.3888671875,0.3690625,0.3364453125,,,,0.3757722723531858,0.3720703125,0.4141896073902989,0.3299510176097011
1986-12-15,0.0,0.3828125,0.37109375,0.37109375,0.26946505904197693,281600,0.373046875,0.3828125,0.387890625,0.36984375,0.3384765625,,,,0.37226338058829644,0.37265625,0.4143558840247261,0.3309566159752739
1986-12-16,0.0,0.37109375,0.3671875,0.3671875,0.26662853360176086,4204800,0.369140625,0.3765625,0.3859375,0.37015625,0.3403515625,,,,0.3684564701470741,0.3732421875,0.41424851085003395,0.33223586414996603
1986-12-17,0.0,0.3671875,0.36328125,0.36328125,0.2637920379638672,3116800,0.365234375,0.36953125,0.383984375,0.3703125,0.3421484375,,,,0.36457505503676857,0.3740234375,0.4135458127259822,0.3345010622740178
1986-12-18,0.0,0.37109375,0.3671875,0.3671875,0.26662853360176086,966400,0.365234375,0.36875,0.38203125,0.370625,0.3440234375,0.3008029513888889,,,0.36653438875919214,0.375,0.4127024755857768,0.3372975244142232
1986-12-19,0.0,0.375,0.3671875,0.3671875,0.26662853360176086,620800,0.3671875,0.3671875,0.379296875,0.37109375,0.3458984375,0.3025390625,,,0.3670242221897981,0.3759765625,0.4116543461402013,0.3402987788597987
1986-12-22,0.0,0.37890625,0.3671875,0.3671875,0.26662853360176086,1798400,0.3671875,0.36640625,0.374609375,0.37140625,0.3477734375,0.3041449652777778,,,0.36714668054744953,0.376953125,0.41036421423764824,0.34354203576235176
1986-12-23,0.0,0.390625,0.3828125,0.3828125,0.27797451615333557,3718400,0.375,0.36953125,0.373046875,0.3725,0.3498828125,0.30596788194444446,,,0.3788960451368624,0.3787109375,0.4092039271831898,0.3482179478168102
1986-12-24,0.0,0.40234375,0.39453125,0.39453125,0.28648388385772705,1536000,0.388671875,0.37578125,0.37265625,0.374375,0.3522265625,0.3080078125,,,0.39062244878421565,0.3810546875,0.4085565798167722,0.3535527951832278
1986-12-26,0.0,0.40625,0.3984375,0.3984375,0.2893204092979431,64000,0.396484375,0.38203125,0.375390625,0.37640625,0.3546484375,0.31004774305555555,,,0.39648373719605395,0.38251953125,0.41046678919169705,0.35457227330830293
1986-12-29,0.0,0.39453125,0.38671875,0.38671875,0.2808109521865845,2348800,0.392578125,0.3859375,0.3765625,0.37796875,0.3568359375,0.3119574652777778,,,0.38915999679901353,0.38271484375,0.4107252496872398,0.3547044378127602
1986-12-30,0.0,0.3984375,0.390625,0.390625,0.28364744782447815,544000,0.388671875,0.390625,0.378515625,0.3796875,0.3591015625,0.3138237847222222,,,0.39025874919975334,0.383203125,0.41141707425503754,0.3549891757449624
1986-12-31,0.0,0.41015625,0.3984375,0.3984375,0.2893204092979431,3520000,0.39453125,0.39375,0.381640625,0.38171875,0.3615234375,0.3157769097222222,,,0.39639281229993834,0.3837890625,0.41278629662258337,0.35479182837741663
1987-01-02,0.0,0.4140625,0.40625,0.40625,0.29499322175979614,665600,0.40234375,0.39609375,0.3859375,0.3840625,0.3639453125,0.31790364583333336,,,0.4037857030749846,0.3849609375,0.41563773228165385,0.35428414271834613
1987-01-05,0.0,0.42578125,0.41796875,0.41796875,0.30350261926651,742400,0.412109375,0.4,0.391015625,0.386015625,0.3665234375,0.32016059027777777,,,0.4144229882687462,0.3865234375,0.4205749771115625,0.3524718978884375
1987-01-06,0.0,0.43359375,0.421875,0.421875,0.30633917450904846,3104000,0.419921875,0.40703125,0.396484375,0.387578125,0.3691015625,0.3224609375,,,0.42001199706718656,0.387890625,0.4253237479318936,0.3504575020681064
1987-01-07,0.0,0.43359375,0.42578125,0.42578125,0.30917564034461975,2368000,0.423828125,0.4140625,0.40234375,0.389375,0.3712890625,0.32489149305555554,,,0.4243389367667967,0.3884765625,0.42794607039996224,0.3490070546000378
1987-01-08,0.0,0.4453125,0.44140625,0.44140625,0.3205215036869049,2035200,0.43359375,0.42265625,0.408203125,0.3915625,0.3737109375,0.3274956597222222,,,0.43713942169169917,0.390625,0.43653054518734546,0.34471945481265454
1987-01-09,0.0,0.453125,0.44140625,0.44140625,0.3205215036869049,1913600,0.44140625,0.4296875,0.412890625,0.39390625,0.3761328125,0.32992621527777777,,,0.4403395429229248,0.3927734375,0.44393911297319527,0.3416077620268047
1987-01-12,0.0,0.46875,0.4609375,0.4609375,0.3347039222717285,3257600,0.451171875,0.43828125,0.419140625,0.396875,0.3783203125,0.3325737847222222,,,0.4557880107307312,0.397265625,0.45567954861449045,0.3388517013855096
1987-01-13,0.0,0.4765625,0.46875,0.46875,0.3403768539428711,2272000,0.46484375,0.44765625,0.42734375,0.39984375,0.3802734375,0.33500434027777776,,,0.46550950268268276,0.401953125,0.4674595576767954,0.3364466923232046
1987-01-14,0.0,0.484375,0.48046875,0.48046875,0.34888631105422974,2547200,0.474609375,0.45859375,0.436328125,0.4025,0.382578125,0.33760850694444444,,,0.4767289381706707,0.407421875,0.4799650719202347,0.3348786780797653
1987-01-15,0.0,0.4921875,0.484375,0.484375,0.3517228066921234,4601600,0.482421875,0.4671875,0.444921875,0.4059375,0.385234375,0.34029947916666664,,,0.48246348454266763,0.41328125,0.4908947068500243,0.3356677931499757
1987-01-16,0.0,0.49609375,0.48828125,0.48828125,0.3545592129230499,5056000,0.486328125,0.4765625,0.453125,0.40953125,0.388125,0.34294704861111114,,,0.4868268086356669,0.41953125,0.500260858799016,0.33880164120098405
1987-01-19,0.0,0.515625,0.5078125,0.5078125,0.36874160170555115,7520000,0.498046875,0.4859375,0.462109375,0.415,0.391484375,0.3456814236111111,,,0.5025660771589168,0.4265625,0.5124289479002133,0.34069605209978665
1987-01-20,0.0,0.5546875,0.54296875,0.54296875,0.3942698836326599,7116800,0.525390625,0.50078125,0.47421875,0.42171875,0.395390625,0.34915364583333336,,,0.5328680817897292,0.4353515625,0.5310507014476027,0.3396524235523974
1987-01-21,0.0,0.55078125,0.5390625,0.5390625,0.3914332985877991,2003200,0.541015625,0.5125,0.485546875,0.4284375,0.399140625,0.3525390625,,,0.5375138954474323,0.4439453125,0.5446111097930959,0.3432795152069042
1987-01-22,0.0,0.546875,0.53125,0.53125,0.3857603967189789,2419200,0.53515625,0.521875,0.49453125,0.435,0.402578125,0.3555772569444444,,,0.5328159738618581,0.4513671875,0.5549024000832301,0.3478319749167698
1987-01-23,0.0,0.578125,0.5703125,0.5703125,0.41412508487701416,5996800,0.55078125,0.53828125,0.507421875,0.44328125,0.406796875,0.35891927083333336,,,0.5609383684654645,0.46015625,0.5728183225829427,0.34749417741705724
1987-01-26,0.0,0.56640625,0.5546875,0.5546875,0.40277937054634094,3968000,0.5625,0.54765625,0.516796875,0.45078125,0.410703125,0.3618706597222222,,,0.5562502171163661,0.46796875,0.5842232596748376,0.3517142403251624
1987-01-27,0.0,0.5703125,0.5625,0.5625,0.4084523618221283,1504000,0.55859375,0.5515625,0.526171875,0.45859375,0.41484375,0.3649088541666667,,,0.5609375542790915,0.4767578125,0.5937251220830713,0.35979050291692877
1987-01-28,0.0,0.5703125,0.5625,0.5625,0.4084523618221283,537600,0.5625,0.55625,0.534375,0.46640625,0.41890625,0.3679470486111111,,,0.5621093885697729,0.4853515625,0.6009208447278249,0.369782280272175
1987-01-29,0.0,0.55078125,0.5390625,0.5390625,0.3914332985877991,1036800,0.55078125,0.5578125,0.53984375,0.47265625,0.422578125,0.3708550347222222,,,0.5448242221424433,0.4923828125,0.6026783687785112,0.38208725622148876
1987-01-30,0.0,0.5390625,0.53125,0.53125,0.3857603967189789,1440000,0.53515625,0.55,0.544140625,0.478125,0.42625,0.37376302083333335,,,0.5346435555356108,0.4986328125,0.602347824980034,0.394917800019966
1987-02-02,0.0,0.54296875,0.5390625,0.5390625,0.3914332985877991,1280000,0.53515625,0.546875,0.547265625,0.48375,0.430078125,0.3767144097222222,0.34230143229166665,,0.5379577638839027,0.5046875,0.6025483055009232,0.4068266944990767
1987-02-03,0.0,0.5625,0.5390625,0.5546875,0.40277937054634094,8358400,0.546875,0.5453125,0.5484375,0.49046875,0.43421875,0.37992621527777776,0.345166015625,,0.5505050659709757,0.511328125,0.603380322765653,0.419275927234347
1987-02-04,0.0,0.5625,0.5546875,0.5625,0.4084523618221283,4492800,0.55859375,0.5453125,0.55078125,0.49734375,0.438515625,0.3832248263888889,0.347998046875,,0.559501266492744,0.5181640625,0.6035305491175118,0.43279757588248824
1987-02-05,0.0,0.578125,0.55859375,0.578125,0.41979825496673584,4064000,0.5703125,0.553125,0.55546875,0.50453125,0.443125,0.38665364583333334,0.3509928385416667,,0.5734690666231861,0.525,0.6062847850639639,0.44371521493603616
1987-02-06,0.0,0.578125,0.5703125,0.578125,0.41979825496673584,2355200,0.578125,0.5625,0.55625,0.51140625,0.447734375,0.3900824652777778,0.354052734375,,0.5769610166557966,0.5318359375,0.6062232979141962,0.4574485770858039
1987-02-09,0.0,0.58984375,0.578125,0.578125,0.41979825496673584,2316800,0.578125,0.5703125,0.55859375,0.5178125,0.4519140625,0.39351128472222224,0.357080078125,,0.5778340041639491,0.5376953125,0.6068457517937825,0.4685448732062175
1987-02-10,0.0,0.59375,0.58203125,0.5859375,0.4254709780216217,2560000,0.58203125,0.5765625,0.5609375,0.524375,0.4559765625,0.3970269097222222,0.36017252604166666,,0.5839116260409872,0.5435546875,0.6077922031664452,0.4793171718335548
1987-02-11,0.0,0.6328125,0.58203125,0.6328125,0.4595087468624115,4825600,0.609375,0.590625,0.56796875,0.53265625,0.461015625,0.40106336805555554,0.36359049479166666,,0.6205872815102469,0.551171875,0.6198854194612945,0.48245833053870546
1987-02-12,0.0,0.66796875,0.63671875,0.66796875,0.48503679037094116,3750400,0.650390625,0.60859375,0.580859375,0.54171875,0.466640625,0.40544704861111114,0.3673014322916667,,0.6561233828775618,0.5603515625,0.6397197550049122,0.48098336999508773
1987-02-13,0.0,0.69921875,0.65625,0.69921875,0.5077285170555115,2406400,0.68359375,0.6328125,0.59765625,0.55203125,0.47296875,0.4101779513888889,0.371337890625,,0.6884449082193905,0.5708984375,0.6646921156475394,0.4771047593524607
1987-02-17,0.0,0.71484375,0.6953125,0.7109375,0.5162383913993835,2086400,0.705078125,0.659375,0.61484375,0.56203125,0.479453125,0.4150390625,0.37547200520833335,,0.7053143520548477,0.5810546875,0.6890069888786376,0.47310238612136235
1987-02-18,0.0,0.73046875,0.703125,0.71875,0.5219113826751709,2284800,0.71484375,0.6859375,0.63125,0.57203125,0.4859375,0.41998697916666666,0.37967122395833336,,0.7153910880137119,0.58984375,0.7123780245418609,0.46730947545813906
1987-02-19,0.0,0.73046875,0.671875,0.69140625,0.5020559430122375,3436800,0.705078125,0.69765625,0.644140625,0.58046875,0.491484375,0.42463107638888886,0.3837076822916667,,0.697402459503428,0.5974609375,0.7255196043388731,0.46940227066112683
1987-02-20,0.0,0.6875,0.6171875,0.62890625,0.45667240023612976,9414400,0.66015625,0.68984375,0.64921875,0.58625,0.49609375,0.42853732638888886,0.38722330729166665,,0.646030302375857,0.60234375,0.7271791679668075,0.47750833203319243
1987-02-23,0.0,0.6640625,0.625,0.6484375,0.47085464000701904,7590400,0.638671875,0.6796875,0.65625,0.59265625,0.50109375,0.43266059027777776,0.390771484375,,0.6478357005939643,0.60625,0.731752689869476,0.480747310130524
