Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2004-09-13,53.368370056152344,54.25925827026367,53.28328323364258,53.803802490234375,53.803802490234375,7844100,53.260759353637695,51.95395355224609,51.30980949401855,,,,,,,,,
2004-09-14,53.778778076171875,56.05605697631836,53.448448181152344,55.80080032348633,55.80080032348633,10828900,54.80230140686035,52.945945739746094,51.784283828735354,,,,,,,,,
2004-09-15,55.33533477783203,57.17217254638672,55.155155181884766,56.05605697631836,56.05605697631836,10713000,55.928428649902344,53.91691665649414,52.266265869140625,,,,,,,,,
2004-09-16,56.226226806640625,57.95795822143555,55.880882263183594,57.04204177856445,57.04204177856445,9266300,56.549049377441406,55.084083557128906,52.9529525756836,,,,,,56.742637669717546,52.6929428100586,56.933167582827885,48.45271803728931
2004-09-17,57.267269134521484,58.803802490234375,56.83183288574219,58.803802490234375,58.803802490234375,9472500,57.922922134399414,56.301300811767575,53.75275230407715,,,,,,58.28851128510552,53.12212200164795,57.99842344343547,48.245820559860434
2004-09-20,58.53353500366211,60.860862731933594,58.443443298339844,59.73973846435547,59.73973846435547,10628700,59.27177047729492,57.488488006591794,54.72122077941894,,,,,,59.37693166954304,53.39864845275879,59.09312871274549,47.704168192772094
2004-09-21,59.9649658203125,60.27027130126953,58.813812255859375,58.97897720336914,58.97897720336914,7228700,59.359357833862305,58.12412338256836,55.535034561157225,,,,,,59.078465819912616,53.6098596572876,59.80727162063926,47.41244769393594
2004-09-22,58.758758544921875,59.894893646240234,58.463462829589844,59.24924850463867,59.24924850463867,7581200,59.114112854003906,58.76276168823242,56.339839172363284,,,,,,59.20655283345717,53.9479476928711,60.60803326258086,47.28786212316133
2004-09-23,59.4794807434082,61.37637710571289,58.56856918334961,60.4704704284668,60.4704704284668,8535600,59.859859466552734,59.44844741821289,57.2662654876709,54.044043731689456,,,,,60.15449102971439,54.31881847381592,61.56902472672131,47.06861222091052
2004-09-24,60.5305290222168,62.11211395263672,59.93994140625,59.9749755859375,59.9749755859375,9123400,60.22272300720215,59.682682037353516,57.991991424560545,54.43423400878906,,,,,60.01985444688172,54.61711673736572,62.29212849421441,46.94210498051703
2004-09-27,59.839839935302734,60.5004997253418,58.95895767211914,59.18918991088867,59.18918991088867,7066100,59.582082748413086,59.57257232666016,58.53053016662598,54.633433227539065,,,,,59.39685604488693,54.920169830322266,62.82290111336687,47.01743854727766
2004-09-28,60.71071243286133,63.763763427734375,60.165164947509766,63.493492126464844,63.493492126464844,16929000,61.34134101867676,60.4754753112793,59.29979934692383,54.982982788085934,,,,,62.469333106070366,55.54204158782959,64.09513909527539,46.988944080383796
2004-09-29,63.413414001464844,67.57757568359375,63.17817687988281,65.60560607910156,65.60560607910156,30516400,64.5495491027832,61.74674682617187,60.25475425720215,55.50770751953125,,,,,64.82153783584377,56.26051006317139,65.66263692281714,46.85838320352563
2004-09-30,65.0150146484375,66.21621704101562,64.56456756591797,64.8648681640625,64.8648681640625,13758000,65.23523712158203,62.62562637329101,61.03703689575195,55.98018005371094,,,,,64.85403558200781,56.994994735717775,66.68616562119794,47.30382385023761
2004-10-01,65.46546173095703,67.18718719482422,64.51451110839844,66.35635375976562,66.35635375976562,15124800,65.61061096191406,63.90190200805664,61.79229202270508,56.474073791503905,,,,,65.98077421532618,57.772522163391116,67.86005762063384,47.68498670614839
2004-10-04,67.69269561767578,68.50350189208984,67.08208465576172,67.59759521484375,67.59759521484375,13022700,66.97697448730469,65.58358306884766,62.578077697753905,57.05285247802735,,,,,67.19338996496437,58.64964923858643,68.95997077256202,48.33932770461083
2004-10-05,67.39739990234375,69.33433532714844,66.18618774414062,69.25425720214844,69.25425720214844,14973200,68.4259262084961,66.73573608398438,63.60560569763184,57.78078048706055,,,,,68.73904039285243,59.57032012939453,70.2273214761689,48.91331878262017
2004-10-06,68.84384155273438,69.29429626464844,68.06806945800781,68.60861206054688,68.60861206054688,13381400,68.93143463134766,67.33633728027344,64.54154205322266,58.4756755065918,,,,,68.64121914362327,60.44069061279297,71.06304205107313,49.818339174512815
2004-10-07,68.52852630615234,70.010009765625,68.34334564208984,69.49449157714844,69.49449157714844,14115000,69.05155181884766,68.26226196289062,65.44394416809082,59.24844818115234,,,,,69.28117346876715,61.35510482788086,71.77710307178162,50.93310658398009
2004-10-08,69.42942810058594,69.909912109375,68.57857513427734,68.9339370727539,68.9339370727539,11069500,69.21421432495117,68.77777862548828,66.33984031677247,59.973573455810545,,,,,69.02074617175722,62.1659158706665,72.27710457031564,52.05472717101736
2004-10-11,68.56856536865234,69.49949645996094,66.99198913574219,67.69770050048828,67.69770050048828,10472100,68.3158187866211,68.79779968261718,67.19069137573243,60.67927932739258,,,,,68.02846191830551,62.860610771179196,72.4483807361112,53.27284080624719
2004-10-12,67.28728485107422,68.87387084960938,66.76676940917969,68.76876831054688,68.76876831054688,11665500,68.23323440551758,68.70070190429688,67.71821899414063,61.396396484375,,,,,68.58369171248654,63.509009170532224,72.83697869679949,54.181039644264956
2004-10-13,71.73173522949219,71.84684753417969,70.110107421875,70.52052307128906,70.52052307128906,19766200,69.64464569091797,69.08308410644531,68.20971069335937,62.16916931152344,,,,,70.03631523158843,64.23223247528077,73.36812024471716,55.09634470584438
2004-10-14,70.57557678222656,71.26126098632812,69.34934997558594,71.0710678100586,71.0710678100586,10442100,70.79579544067383,69.39839935302734,68.83033065795898,62.96376373291016,,,,,70.81237966544106,64.93368377685547,73.89777897886991,55.96958857484105
2004-10-15,72.53753662109375,72.82282257080078,71.0460433959961,72.12712860107422,72.12712860107422,13194700,71.5990982055664,70.0370376586914,69.40740814208985,63.740140228271486,,,,,71.79844136716594,65.59985008239747,74.62590495498912,56.57379520980581
2004-10-18,71.67166900634766,74.67467498779297,70.67567443847656,74.65465545654297,74.65465545654297,14036300,73.3908920288086,71.42842864990234,70.11311416625976,64.57417434692383,,,,,73.94060193419871,66.34559593200683,75.78801724188583,56.903174622127835
2004-10-19,75.32532501220703,76.27627563476562,73.74874877929688,74.0440444946289,74.0440444946289,18109800,74.34934997558594,72.48348388671874,70.59209289550782,65.30390411376953,,,,,74.01818385452137,67.09884929656982,76.47022786248091,57.727470730658744
2004-10-20,74.0890884399414,74.56957244873047,69.869873046875,70.31531524658203,70.31531524658203,22722600,72.17967987060547,72.44244232177735,70.76276321411133,65.87427444458008,,,,,71.24103239856686,67.65215263366699,76.35501998970459,58.949285277629386
2004-10-21,72.27227020263672,75.14013671875,70.8808822631836,74.76476287841797,74.76476287841797,29149800,72.5400390625,73.18118133544922,71.28979034423828,66.58318328857422,,,,,73.88383025845519,68.36686725616455,76.93315185758755,59.80058265474156
2004-10-22,85.35535430908203,90.17517852783203,82.12212371826172,86.30130004882812,86.30130004882812,73710000,80.53303146362305,76.016015625,73.0265266418457,67.68308319091797,,,,,83.19693260123489,69.68318347930908,80.59070977707547,58.77565718154269
2004-10-25,88.28829193115234,97.31230926513672,86.36135864257812,93.79379272460938,93.79379272460938,65462800,90.04754638671875,79.84384307861328,75.63613586425781,69.04524536132813,,,,,91.14457769376575,71.41341361999511,85.75107670175623,57.07575053823399
2004-10-26,93.26325988769531,96.41641998291016,90.090087890625,90.9909896850586,90.9909896850586,44569500,92.39239120483398,83.23323211669921,77.85835800170898,70.3257258605957,,,,,91.02938668723539,72.78828849792481,89.07002820252302,56.5065487933266
2004-10-27,91.45145416259766,94.8548583984375,90.9759750366211,93.07807922363281,93.07807922363281,26686200,92.0345344543457,87.78578491210938,80.11411361694336,71.67887908935546,,,,,92.56590608953346,74.16191215515137,92.40904210406104,55.914782206241696
2004-10-28,93.43343353271484,97.29228973388672,92.89289093017578,96.74674987792969,96.74674987792969,29663900,94.91241455078125,92.18218231201172,82.68168182373047,73.12993026733399,63.586986999511716,,,,95.70153893083064,75.75600624084473,96.04012742456364,55.47188505712582
2004-10-29,99.54454803466797,100.0750732421875,95.39539337158203,95.41541290283203,95.41541290283203,42282600,96.08108139038086,94.0050048828125,85.01051025390625,74.54754776000976,64.49089088439942,,,,95.4869444098317,77.20895919799804,98.78030386268223,55.63761453331385
2004-11-01,96.87187194824219,98.9339370727539,95.73072814941406,98.11311340332031,98.11311340332031,24425300,96.76426315307617,94.86886901855469,87.35635604858399,76.10450469970704,65.36896896362305,,,,97.45657115494816,78.73473510742187,101.71449429474515,55.75497592009859
2004-11-02,99.48948669433594,99.72472381591797,96.76676940917969,97.53253173828125,97.53253173828125,22669900,97.82282257080078,96.17717742919922,89.70520477294922,77.46606628417969,66.22452453613282,,,,97.51354159244798,80.14864883422851,104.13032598371618,56.166971684740844
2004-11-03,99.1891860961914,100.9009017944336,95.47047424316406,95.9309310913086,95.9309310913086,27749600,96.73173141479492,96.74774780273438,92.26676635742187,78.67907928466796,67.09339340209961,,,,96.32658371659343,81.5147647857666,105.83892004639077,57.19060952514243
2004-11-04,94.31431579589844,95.29529571533203,91.76676940917969,92.44244384765625,92.44244384765625,28790300,94.18668746948242,95.88688659667969,94.0345344543457,79.78218231201171,67.88118118286133,,,,93.41347881489055,82.66216239929199,106.76284284143709,58.56148195714688
2004-11-05,91.0810775756836,91.24124145507812,84.35935974121094,84.75975799560547,84.75975799560547,39626500,88.60110092163086,93.75575561523438,93.88038024902343,80.5183184814453,68.49619613647461,,,,86.92318820042675,83.45345344543458,106.67964644387469,60.227260446994464
2004-11-08,85.55055236816406,87.80780792236328,84.78478240966797,86.36135864257812,86.36135864257812,22361200,85.5605583190918,91.40540466308593,93.13713684082032,81.26886901855468,69.16086074829101,,,,86.50181603204028,84.38663635253906,106.41633759864337,62.35693510643475
2004-11-09,87.13713836669922,87.68769073486328,82.71772003173828,84.43443298339844,84.43443298339844,22106200,85.39789581298828,88.78578491210938,92.48148117065429,81.87607604980468,69.82842826843262,,,,84.95127874555891,85.16991958618163,105.9394599382586,64.40037923410468
2004-11-10,85.42041778564453,86.34634399414062,83.24824523925781,84.0140151977539,84.0140151977539,21266700,84.22422409057617,86.40240173339843,91.5750747680664,82.49229217529297,70.48398384094239,,,,84.24833108470516,85.84459419250489,105.45475890793496,66.23442947707481
2004-11-11,84.64965057373047,91.96696472167969,83.86886596679688,91.60160064697266,91.60160064697266,29941000,87.80780792236328,86.23423309326172,91.0605598449707,83.37657653808594,71.31251235961913,,,,89.76328325640578,86.87112083435059,105.34137608808213,68.40086558061905
2004-11-12,92.70771026611328,94.9949951171875,88.78878784179688,91.0910873413086,91.0910873413086,33458700,91.34634399414062,87.50049896240235,90.62812728881836,84.26286254882812,72.11821800231934,,,,90.7591363200829,87.8193187713623,105.00502450359257,70.63361303913204
2004-11-15,90.31531524658203,94.25425720214844,89.46446228027344,92.52752685546875,92.52752685546875,23779100,91.80930709838867,88.73373260498047,90.0695686340332,85.25605560302735,72.96766746520996,,,,92.08542922162229,88.7129623413086,104.84264843323191,72.58327624938528
2004-11-16,88.83883666992188,89.82482147216797,85.50050354003906,86.35635375976562,86.35635375976562,41792900,89.44194030761719,89.11811676025391,88.95195083618164,85.9595590209961,73.67797775268555,,,,87.78862262522979,89.32857780456543,103.97234047178549,74.68481513734537
2004-11-17,84.59459686279297,88.83883666992188,84.58458709716797,86.33633422851562,86.33633422851562,36229500,86.34634399414062,89.58258056640625,87.99249114990235,86.59219146728516,74.38068038940429,,,,86.69940632769416,90.1296287536621,101.85638354381251,78.4028739635117
2004-11-18,85.23023223876953,87.29729461669922,82.94794464111328,83.85385131835938,83.85385131835938,33225900,85.0950927734375,88.0330307006836,87.13363189697266,87.10350280761719,75.03363327026368,,,,84.56524007069308,90.58408317565917,100.34307792203771,80.82508842928064
2004-11-19,84.63463592529297,85.0750732421875,83.34334564208984,84.78478240966797,84.78478240966797,17521000,84.31931686401367,86.77176971435547,87.13613433837891,87.60980895996094,75.67497459411621,,,,84.72989682492424,90.50825729370118,100.42958004570431,80.58693454169804
2004-11-22,82.31731414794922,84.83483123779297,80.73573303222656,82.63262939453125,82.63262939453125,24711600,83.70870590209961,84.79279022216797,86.76326141357421,87.92892791748046,76.25155113220215,,,,83.1569462521295,89.95019912719727,100.33801849062397,79.56237976377056
2004-11-23,84.0690689086914,85.50050354003906,83.33333587646484,83.84384155273438,83.84384155273438,24801700,83.23823547363281,84.29028778076172,86.7042022705078,88.32091979980468,76.81241195678712,,,,83.67211772758316,89.59284172058105,100.31623012237502,78.86945331878708
2004-11-24,87.49749755859375,88.69369506835938,86.34133911132812,87.46746826171875,87.46746826171875,30531400,85.65565490722656,84.51651458740234,87.0495475769043,89.00700592041015,77.44064018249512,,,,86.51863062818485,89.31231117248535,99.94497102184991,78.6796513231208
2004-11-26,87.98799133300781,90.1051025390625,87.74774932861328,89.78478240966797,89.78478240966797,12947200,88.62612533569336,85.70270080566407,86.86786575317383,89.60780670166015,78.09549499511719,,,,88.96824446429719,88.96421279907227,99.01181334161473,78.91661225652982
2004-11-29,90.27027130126953,91.56656646728516,88.84384155273438,90.61561584472656,90.61561584472656,21311800,90.20019912719727,86.86886749267578,86.82031860351563,89.7803793334961,78.73173126220703,,,,90.20377299961922,88.72422294616699,98.34317420530962,79.10527168702436
2004-11-30,90.44544219970703,91.59159088134766,90.21521759033203,91.0810775756836,91.0810775756836,15384600,90.84834671020508,88.55855712890624,86.67567367553711,89.67187072753906,79.3585580444336,,,,90.8617514316675,88.37262115478515,97.01061658661585,79.73462572295445
2004-12-01,91.0660629272461,91.34133911132812,89.8648681640625,90.070068359375,90.070068359375,15712400,90.5755729675293,89.80380249023438,87.04704513549805,89.63503387451172,79.98037986755371,,,,90.26798912744813,87.99949798583984,95.54743644627857,80.45155952540111
2004-12-02,90.0400390625,90.8458480834961,89.36436462402344,89.78978729248047,89.78978729248047,12509200,89.92992782592773,90.26826629638671,87.39239044189453,89.50350219726562,80.59119064331054,,,,89.9093377512224,87.69244079589843,94.32610063515776,81.05878095663911
2004-12-03,90.0650634765625,90.62062072753906,88.88888549804688,90.29029083251953,90.29029083251953,11726600,90.0400390625,90.36936798095704,88.03603439331054,89.24524383544922,81.1875870513916,,,,90.19505256219526,87.5848331451416,93.95880259811442,81.21086369216879
2004-12-06,89.65465545654297,90.44043731689453,88.09809875488281,88.23323059082031,88.23323059082031,12495400,89.26176071166992,89.89289093017578,88.38087921142578,88.95795654296874,81.75275215148926,,,,88.72368608366405,87.75850677490234,93.99619663648016,81.52081691332452
2004-12-07,88.08808898925781,88.18818664550781,85.36035919189453,85.8008041381836,85.8008041381836,13728000,87.01701736450195,88.83683624267579,88.69769668579102,88.46546417236328,82.28498443603516,,,,86.53152462455371,87.73047904968261,93.99956017073988,81.46139792862535
2004-12-08,85.26026153564453,86.92692565917969,84.44944763183594,85.0750732421875,85.0750732421875,15068500,85.43793869018555,87.83783721923828,88.82081985473633,87.96716583251953,82.71661605834962,,,,85.43918608777906,87.76251106262207,93.96689466270655,81.55812746253758
2004-12-09,85.21021270751953,86.83683776855469,84.31932067871094,86.80180358886719,86.80180358886719,15292600,85.93843841552734,87.24024047851563,88.75425338745117,87.60200073242187,83.14054000854492,,,,86.46114921359516,87.90190048217774,93.87255564707866,81.93124531727682
2004-12-10,86.80180358886719,87.52752685546875,85.73072814941406,85.9109115600586,85.9109115600586,8625700,86.35635757446289,86.36436462402344,88.36686630249024,87.34073944091797,83.56146087646485,,,,86.04847097344275,87.61736602783203,93.38457812783817,81.8501539278259
2004-12-13,86.17117309570312,86.67667388916016,84.80980682373047,85.31031036376953,85.31031036376953,9627500,85.61061096191406,85.77978057861328,87.83633575439453,87.36276153564454,83.94054000854493,,,,85.49485051618784,87.32832717895508,92.93984522351214,81.71680913439802
2004-12-14,85.58558654785156,89.49949645996094,84.8848876953125,89.43443298339844,89.43443298339844,22154600,87.37237167358398,86.50650634765626,87.67167129516602,87.48568450927735,84.37727676391602,,,,88.44953736659579,87.17367248535156,92.33423208432261,82.01311288638051
2004-12-15,89.0840835571289,90.43543243408203,88.41841888427734,89.97998046875,89.97998046875,22919000,89.70720672607422,87.48748779296875,87.66266250610352,87.7075064086914,84.79179122924805,,,,89.59736969321145,87.35485382080078,92.64734809101557,82.062359550586
2004-12-16,88.56356048583984,90.33533477783203,88.06306457519531,88.32332611083984,88.32332611083984,17128400,89.15165328979492,87.79179229736329,87.51601638793946,87.87987884521485,85.1860855102539,,,,88.64183700643275,87.45420341491699,92.74079028878245,82.16761654105153
2004-12-17,88.46846771240234,90.34033966064453,88.36336517333984,90.130126953125,90.130126953125,14757600,89.22672653198242,88.63563537597656,87.5,87.82101989746094,85.59879821777344,,,,89.75805446645194,87.76801719665528,92.89752837582591,82.63850601748464
2004-12-20,91.0910873413086,94.32432556152344,91.0260238647461,92.60260009765625,92.60260009765625,19649300,91.36636352539062,90.0940933227539,87.93693695068359,87.88148040771485,86.07217147827149,,,,91.89146368985517,88.15890808105469,93.51760080879505,82.80021535331433
2004-12-21,93.24824523925781,94.0340347290039,91.79179382324219,91.96696472167969,91.96696472167969,11021500,92.28478240966797,90.60059967041016,88.55355300903321,87.85905792236328,86.55755676269531,,,,91.94808946372356,88.62562484741211,93.56747811732073,83.68377157750349
2004-12-22,92.04204559326172,93.51851654052734,91.59659576416016,93.24324035644531,93.24324035644531,7806100,92.6051025390625,91.25325164794921,89.37036972045898,88.13453338623047,87.04704620361328,,,,92.91945263326488,89.09559478759766,93.90881292299045,84.28237665220487
2004-12-23,93.81881713867188,94.39439392089844,93.09309387207031,94.0440444946289,94.0440444946289,7221900,93.64364242553711,92.39739532470703,90.09459381103515,88.442841796875,87.51751663208007,,,,93.7628965292879,89.42442359924317,94.65021727174752,84.19862992673882
2004-12-27,94.66967010498047,96.74674987792969,94.64464569091797,96.0510482788086,96.0510482788086,12195900,95.04754638671875,93.58157958984376,91.10860748291016,88.93072967529297,88.01711624145508,75.03764826456705,,,95.47901034142842,89.7377368927002,95.74713934018939,83.728334445211
2004-12-28,96.15115356445312,96.87187194824219,95.60060119628906,96.47647857666016,96.47647857666016,8283300,96.26376342773438,94.35635528564453,92.22522430419922,89.39839752197265,88.5041032409668,75.55160670810275,,,96.22711151785222,90.03078002929688,96.75009769305872,83.31146236553504
2004-12-29,95.9859848022461,96.85685729980469,95.9859848022461,96.54654693603516,96.54654693603516,5350800,96.51151275634766,95.27227172851562,92.93643569946289,89.95495422363281,88.94194107055664,76.02202156914605,,,96.46668808148942,90.30405349731446,97.62119080850856,82.98691618612035
2004-12-30,96.58158111572266,99.2142105102539,96.0210189819336,98.89889526367188,98.89889526367188,11796700,97.72272109985352,96.40340270996094,93.82832717895508,90.55715637207031,89.4390380859375,76.51251203748915,,,98.29084346812627,90.7454948425293,99.00747516159862,82.48351452345997
2004-12-31,99.71471405029297,100.0400390625,96.37637329101562,96.49149322509766,96.49149322509766,15321600,97.69519424438477,96.89289245605468,94.64514389038087,90.91811737060547,89.96256164550782,77.00144543117948,,,96.9413307858548,91.08058013916016,99.71458868110352,82.4465715972168
2005-01-03,98.79879760742188,101.92192077636719,97.82782745361328,101.45645904541016,101.45645904541016,31656700,98.9739761352539,97.973974609375,95.77777709960938,91.38498443603515,90.49639556884766,77.53926103379992,,,100.32767698052132,91.63888854980469,101.42495955213096,81.85281754747842
2005-01-04,100.8008041381836,101.56656646728516,96.83683776855469,97.34735107421875,97.34735107421875,27484200,99.40190505981445,98.14814910888671,96.25225219726562,91.65425384521484,90.71731658935546,78.02079815334744,,,98.0924325507944,92.0945945739746,102.06010151221929,82.12908763572992
2005-01-05,96.82182312011719,98.54854583740234,96.21121215820312,96.85185241699219,96.85185241699219,16456700,97.09960174560547,98.20921020507812,96.74074096679688,91.88508483886719,90.77847778320313,78.50661731296115,,,97.16199745044274,92.64714698791504,102.36573721792197,82.9285567579081
2005-01-06,97.63763427734375,98.04804992675781,93.9539566040039,94.36936950683594,94.36936950683594,20753400,95.61061096191406,97.30330505371094,96.85335388183594,92.05705688476563,90.84604537963867,78.98787634107802,,,95.06752649273764,93.11186180114746,102.1725087365771,84.05121486571781
2005-01-07,95.41541290283203,97.22222137451172,94.48448181152344,97.02201843261719,97.02201843261719,19306400,95.69569396972656,97.40941009521484,97.15115127563476,92.34634613037109,90.92492416381836,79.49660725063748,,,96.53339544764731,93.62287254333496,102.33103730724375,84.91470777942618
2005-01-10,97.34735107421875,99.1491470336914,96.0110092163086,97.62762451171875,97.62762451171875,15064100,97.32482147216797,96.64364318847656,97.30880889892578,92.63983947753906,90.94254165649414,80.02385669284396,,,97.35406724570089,94.20870819091797,102.28599619838792,86.13142018344803
2005-01-11,97.90790557861328,98.9539566040039,96.68668365478516,96.86686706542969,96.86686706542969,13903400,97.24724578857422,96.54754638671875,97.34784774780273,92.98518493652344,90.9715707397461,80.53564626905653,,,96.98866711049749,94.78653602600097,101.76181397875287,87.81125807324908
2005-01-12,97.26226043701172,98.06306457519531,95.34534454345703,97.78778839111328,97.78778839111328,16339200,97.32732772827148,96.73473358154297,97.47197189331055,93.46466430664063,90.96506423950196,81.06600998772515,,,97.58800807095933,95.20420379638672,101.82128644842057,88.58712114435288
2005-01-13,97.78778839111328,98.79379272460938,97.12212371826172,97.76276397705078,97.76276397705078,13685100,97.77527618408203,97.41341247558594,97.35835876464844,93.97217193603515,90.96966888427734,81.58736470540364,,,97.71907500052792,95.59334297180176,101.8207459665032,89.36593997710033
2005-01-14,98.09809875488281,100.1051025390625,97.16216278076172,100.0850830078125,100.0850830078125,19261300,98.92392349243164,98.026025390625,97.71771774291992,94.50350311279297,91.05275192260743,82.1305189344618,,,99.49358100599135,96.18143081665039,101.69911989060033,90.66374174270045
2005-01-18,100.58558654785156,102.61260986328125,99.42942810058594,102.05205535888672,102.05205535888672,26318800,101.06856918334961,98.9109115600586,97.77727737426758,95.1491488647461,91.24494415283203,82.6954728020562,,,101.41243677066286,96.77752723693848,102.1156241899008,91.43943028397617
2005-01-19,102.42742919921875,102.75275421142578,98.45345306396484,98.74874877929688,98.74874877929688,22492800,100.4004020690918,99.28728790283203,97.91741714477538,95.68668640136718,91.52472396850585,83.2069287194146,,,99.41467077713838,97.0848346710205,102.10939574001418,92.06027360202683
2005-01-20,96.34634399414062,98.22322082519531,96.09609985351562,97.05706024169922,97.05706024169922,17985100,97.90290451049805,99.14114227294922,97.9379379272461,95.99159149169923,91.73863800048828,83.68752047220866,,,97.64646287555901,97.33933944702149,101.75062261579235,92.92805627825062
2005-01-21,97.36737060546875,97.77777862548828,94.1541519165039,94.23423767089844,94.23423767089844,18498200,95.64564895629883,98.43543701171875,97.92442474365234,96.16176177978515,91.93463409423828,84.11455866495768,,,95.08729397206359,97.38888931274414,101.62524242841323,93.15253619707505
2005-01-24,94.43943786621094,94.75975799560547,90.25025177001953,90.45044708251953,90.45044708251953,28017300,92.34234237670898,96.50850982666016,97.26726760864258,96.24684661865234,92.0633627319336,84.49671855502659,,,91.60965880490555,97.20920944213867,102.2679187279028,92.15050015637455
2005-01-25,91.0610580444336,91.21121215820312,88.23323059082031,88.64865112304688,88.64865112304688,21297000,89.5495491027832,93.82782897949218,96.36937026977539,96.18758758544922,92.00430374145508,84.8479031032986,,,89.38890304351155,96.83908958435059,103.1762333964386,90.50194577226257
2005-01-26,89.72472381591797,94.79979705810547,89.66466522216797,94.71471405029297,94.71471405029297,24591100,91.68168258666992,93.02102203369141,96.15415496826172,96.27207214355468,92.07677627563477,85.2469132317437,,,93.38326129859762,96.75100135803223,103.15796146332137,90.34404125274308
2005-01-27,94.47447204589844,94.52452087402344,92.69269561767578,94.1341323852539,94.1341323852539,13241500,94.42442321777344,92.43643646240234,95.78878936767578,96.35875885009766,92.10890838623047,85.62907316419813,,,93.94641461358984,96.63038063049316,103.14350291381136,90.11725834717497
2005-01-28,95.1051025390625,97.44744873046875,93.26325988769531,95.26526641845703,95.26526641845703,24391900,94.69969940185547,92.64264221191407,95.5390396118164,96.43963989257813,92.2870866394043,86.03225415547689,,,94.93555346724024,96.44869918823242,102.89778454418361,89.99961383228124
2005-01-31,96.94194030761719,98.27827453613281,95.9559555053711,97.90790557861328,97.90790557861328,19174200,96.58658599853516,94.1341339111328,95.32132186889649,96.5941943359375,92.51851806640624,86.46179478963217,,,97.16481755077001,96.5195198059082,103.00160808088826,90.03743153092815
2005-02-01,97.28728485107422,98.42842864990234,95.41040802001953,96.0460433959961,96.0460433959961,37640300,96.97697448730469,95.61361236572266,94.72072067260743,96.593994140625,92.76236190795899,86.85707893371583,,,96.32573693468957,96.2489990234375,102.30088269545494,90.19711535142007
2005-02-02,107.88288116455078,108.50850677490234,101.93193054199219,103.08308410644531,103.08308410644531,65533000,99.5645637512207,97.28728637695312,95.15415420532227,96.85825836181641,93.12832794189453,87.33605791727702,,,101.39374731350637,96.53578567504883,103.30760912421532,89.76396222588234
2005-02-03,103.09809875488281,106.79179382324219,103.00801086425781,105.53553771972656,105.53553771972656,25950200,104.30931091308594,99.56756744384765,96.002001953125,97.21781799316406,93.58638610839844,87.85101733737521,,,104.50009011817151,96.96996994018555,104.84997642008148,89.08996346028962
